_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
6840,1788613536.6863613,0.4344085454940796,2.17e-05,2.500638008117676,3.099149465560913,344268472320.0,3212.980205340686,35.9471079528092,12.055150278216082,wandb
6860,1788613663.7245197,0.444692999124527,2.17e-05,2.5020933151245117,3.074230670928955,345275105280.0,2933.21979702145,32.81712365285699,11.005484999053282,wandb
6880,1788613794.4139528,0.4327893853187561,2.17e-05,2.503941297531128,3.679419994354248,346281738240.0,2640.737559411934,29.544806396699595,9.908087224167907,wandb
6900,1788613991.515908,0.4752682149410248,2.17e-05,2.50478458404541,3.0457041263580322,347288371200.0,3111.559570459593,34.81240488036169,11.674618523687574,wandb
6920,1788614115.9238775,0.3460765480995178,2.17e-05,2.502903938293457,3.2213587760925293,348295004160.0,3073.643676659243,34.3881984923787,11.532357517243671,wandb
6940,1788614262.5320206,0.4445669651031494,2.17e-05,2.502553701400757,2.9933180809020996,349301637120.0,2883.8332746907695,32.26458285391779,10.820186021043643,wandb
6960,1788614588.8600364,0.4194484055042267,2.17e-05,2.5015454292297363,3.2826969623565674,350308270080.0,521.3107195786057,5.832470639719282,1.9559656968066146,wandb
6980,1788614850.5087783,0.41414645314216614,2.17e-05,2.50396990776062,3.718168258666992,351314903040.0,2659.20674776196,29.751441316614624,9.977383897924613,wandb
7000,1788615283.0508552,0.43018680810928345,2.17e-05,2.502549409866333,3.4528560638427734,352321536000.0,852.0424174020679,9.53272625452636,3.1968760243598546,wandb
7020,1788615501.4590018,0.41003116965293884,2.17e-05,2.5017194747924805,3.027350425720215,353328168960.0,2873.2286374908654,32.14593723089413,10.780397262034699,wandb
7040,1788615736.4095213,0.4039974808692932,2.17e-05,2.5006675720214844,3.0610713958740234,354334801920.0,951.8987109268196,10.649927336915546,3.571538346482345,wandb
7060,1788615946.0096953,0.5039792060852051,2.17e-05,2.502048969268799,3.091000556945801,355341434880.0,1083.556961839526,12.122931543592651,4.065522093248522,wandb
7080,1788616167.5109282,0.4220920205116272,2.17e-05,2.5003859996795654,3.168396234512329,356348067840.0,1271.7707287063329,14.228683886703823,4.771702990422117,wandb
7100,1788616498.9193785,0.4129505455493927,2.17e-05,2.500532627105713,3.1200921535491943,357354700800.0,2582.514848687941,28.893405537079722,9.689634733792726,wandb
7120,1788616624.8211825,0.4035896360874176,2.17e-05,2.502628803253174,3.1162705421447754,358361333760.0,3236.0473176705696,36.20518485465366,12.141698432219338,wandb
7140,1788616749.200185,0.4594017267227173,2.17e-05,2.5017812252044678,3.1362805366516113,359367966720.0,3083.011486131874,34.493006376919745,11.567505679931553,wandb
7160,1788616869.1998186,0.4549619257450104,2.17e-05,2.4998321533203125,3.385169506072998,360374599680.0,3134.9892947128615,35.07453871661652,11.762527203106394,wandb
7180,1788617021.1138852,0.4782257378101349,2.17e-05,2.50563383102417,3.4806413650512695,361381232640.0,2926.4005418254646,32.74082921995623,10.979899050519748,wandb
7200,1788617440.1570125,0.41880354285240173,2.17e-05,2.500744342803955,3.097743034362793,362387865600.0,1700.765157207474,19.028311661207663,6.381296568217071,wandb
7220,1788617715.1976438,0.41110846400260925,2.17e-05,2.503840208053589,3.0608725547790527,363394498560.0,665.6808574859447,7.447696567314682,2.497644635651869,wandb
7240,1788618005.0963957,0.4546588659286499,2.17e-05,2.5015764236450195,3.3677194118499756,364401131520.0,1887.6388889421814,21.11907157222291,7.0824496333272435,wandb
7260,1788618255.1558332,0.4272724688053131,2.17e-05,2.4981768131256104,3.0461862087249756,365407764480.0,2518.3143964908063,28.17512517484361,9.4487536670873,wandb
7280,1788618497.4280162,0.4357624351978302,2.17e-05,2.505988121032715,3.1253814697265625,366414397440.0,2770.7498168065317,30.999395081679204,10.39589517838336,wandb
7300,1788618776.9471629,0.4567674398422241,2.17e-05,2.502200126647949,3.3092870712280273,367421030400.0,581.4819627316514,6.505671853247429,2.1817291102977134,wandb
7320,1788618969.1449864,0.4755675494670868,2.17e-05,2.5012497901916504,3.1727194786071777,368427663360.0,1593.1240190104131,17.824013045081358,5.977425391255928,wandb
7340,1788619195.9990525,0.45827531814575195,2.17e-05,2.4990010261535645,3.346031665802002,369434296320.0,2406.445564683081,26.923526747046715,9.02902011981896,wandb
7360,1788619434.7509177,0.44915780425071716,2.17e-05,2.497152805328369,3.152280330657959,370440929280.0,717.3226938766362,8.025470020301348,2.691405586092217,wandb
7380,1788619694.6409526,0.44755446910858154,2.17e-05,2.498478412628174,3.231247901916504,371447562240.0,2139.129763054286,23.93277381222646,8.02604719299533,wandb
7400,1788620035.2865648,0.4576311409473419,2.17e-05,2.5041344165802,3.2284233570098877,372454195200.0,586.2106671314529,6.558577018132676,2.1994712806559726,wandb
7420,1788620249.029867,0.45396190881729126,2.17e-05,2.5001935958862305,3.0173399448394775,373460828160.0,892.9203040154553,9.990071681221359,3.350250472593659,wandb
7440,1788620593.1602957,0.41926148533821106,2.17e-05,2.49629545211792,3.0567984580993652,374467461120.0,2800.637851765117,31.33378507180978,10.508035537152896,wandb
7460,1788620758.1058831,0.4001873731613159,2.17e-05,2.497345447540283,3.066985845565796,375474094080.0,1962.11447082088,21.952310998096674,7.361883141853978,wandb
7480,1788621010.5474904,0.46485546231269836,2.17e-05,2.5005042552948,3.2307639122009277,376480727040.0,1618.619287961035,18.10925637889665,6.073084025589374,wandb
7500,1788621505.2400339,0.4758586585521698,2.17e-05,2.501373529434204,3.4143640995025635,377487360000.0,2383.732882344125,26.669415239425472,8.94380179249706,wandb
7520,1788621724.327781,0.45857003331184387,2.17e-05,2.4980857372283936,3.684868335723877,378493992960.0,3163.0987329429813,35.38902960855272,11.867994240076328,wandb
7540,1788621861.788053,0.4146218001842499,2.17e-05,2.498220920562744,3.3063554763793945,379500625920.0,2860.25497957444,32.000786793649176,10.731719901501727,wandb
7560,1788622054.942698,0.41227173805236816,2.17e-05,2.5017762184143066,3.0638933181762695,380507258880.0,1420.8875078460603,15.89701565806082,5.33119139889252,wandb
7580,1788622213.3794575,0.43926146626472473,2.17e-05,2.497603416442871,3.2217743396759033,381513891840.0,2548.466492806576,28.51246950689546,9.561884788058927,wandb
7600,1788622426.3625174,0.4011194705963135,2.17e-05,2.4976308345794678,3.111292839050293,382520524800.0,2837.708959451387,31.748539917704402,10.647126893332144,wandb
7620,1788622648.1409898,0.4431641399860382,2.17e-05,2.498788833618164,3.240847587585449,383527157760.0,623.4767453070548,6.9755132111815685,2.339294169057177,wandb
7640,1788622896.478261,0.4496077001094818,2.17e-05,2.4975979328155518,3.1980056762695312,384533790720.0,2659.0667565580975,29.749875082590112,9.976858648812469,wandb
7660,1788623126.576071,0.4154548943042755,2.17e-05,2.49929141998291,3.023491382598877,385540423680.0,2805.4837251506115,31.388001133715314,10.526217327315887,wandb
7680,1788623340.4445207,0.452860563993454,2.17e-05,2.5050508975982666,3.1762661933898926,386547056640.0,969.1102767238607,10.842491863990656,3.636116401417711,wandb
7700,1788623759.791775,0.43202587962150574,2.17e-05,2.501638650894165,3.1983067989349365,387553689600.0,1394.7386736489966,15.604460178210832,5.233080577879126,wandb
7720,1788623976.8051028,0.42226049304008484,2.17e-05,2.498326301574707,3.702453374862671,388560322560.0,1017.7753977496566,11.386961561047292,3.818708670831128,wandb
7740,1788624186.3573303,0.4609760344028473,2.17e-05,2.501507043838501,3.3006813526153564,389566955520.0,1744.8492008162427,19.52152785717633,6.546700565942225,wandb
7760,1788624383.8988495,0.434648334980011,2.17e-05,2.4981932640075684,3.239532947540283,390573588480.0,1641.4454372381035,18.364637364700986,6.158728082577542,wandb
7780,1788624584.7660394,0.4479721486568451,2.17e-05,2.499619245529175,3.1912145614624023,391580221440.0,1361.2785393417655,15.23010522325088,5.107537648379443,wandb
7800,1788624864.0819802,0.4225982427597046,2.17e-05,2.5023648738861084,3.098271131515503,392586854400.0,1129.9942324872254,12.642475852714739,4.239755434380747,wandb
7820,1788625090.0223389,0.45792198181152344,2.17e-05,2.5082550048828125,3.106166124343872,393593487360.0,3257.250953064767,36.44241301100528,12.221254792602966,wandb
7840,1788625261.914488,0.42225468158721924,2.17e-05,2.503432273864746,3.6437630653381348,394600120320.0,2720.2916393833502,30.43486451036783,10.206575334274067,wandb
7860,1788625485.7984552,0.43278053402900696,2.17e-05,2.50358510017395,3.669304132461548,395606753280.0,568.6944030047848,6.36260349907874,2.133749992983888,wandb
7880,1788625719.538117,0.4003354012966156,2.17e-05,2.496649742126465,3.142052173614502,396613386240.0,2042.8581551399482,22.85567851088138,7.6648346654473185,wandb
7900,1788626041.9541066,0.40538373589515686,2.17e-05,2.4996471405029297,3.249398946762085,397620019200.0,2623.804749582162,29.355360616148744,9.844555065833708,wandb
7920,1788626240.9228764,0.4549925923347473,2.17e-05,2.5015549659729004,3.5607199668884277,398626652160.0,1530.9245487640362,17.12811984666155,5.744052039064362,wandb
7940,1788626482.1534536,0.4834059774875641,2.17e-05,2.5012364387512207,3.079089403152466,399633285120.0,2005.6963711044186,22.439909169936275,7.52540309023554,wandb
7960,1788626686.1466799,0.4899754524230957,2.17e-05,2.505974054336548,3.130763053894043,400639918080.0,1146.2617491799806,12.824478274549326,4.300791402812354,wandb
7980,1788626885.2736964,0.47951018810272217,2.17e-05,2.5014896392822266,3.20037841796875,401646551040.0,2177.578398496501,24.362940561023148,8.170307054129179,wandb
8000,1788627151.893118,0.445270836353302,2.17e-05,2.4988770484924316,3.079866886138916,402653184000.0,1321.275129832821,14.782543524081936,4.957444251454762,wandb
8020,1788627272.5482483,0.4506630301475525,2.17e-05,2.5013797283172607,3.2169442176818848,403659816960.0,3061.126402811378,34.24815412063431,11.48539251663185,wandb
8040,1788627401.4653165,0.4134364426136017,2.17e-05,2.501885414123535,3.249568462371826,404666449920.0,3006.0628842750984,33.632098583847934,11.278793363080013,wandb
8060,1788627517.4350874,0.4693189859390259,2.17e-05,2.4990718364715576,3.404367446899414,405673082880.0,3232.0418033921414,36.16037080508876,12.126669682123794,wandb
8080,1788627646.2391808,0.44068360328674316,2.17e-05,2.5026838779449463,3.077256202697754,406679715840.0,2791.1485022453085,31.22761738642426,10.472431354371547,wandb
8100,1788627862.418755,0.4507692754268646,2.17e-05,2.4988012313842773,3.1136763095855713,407686348800.0,2985.1894584101765,33.398564841043026,11.200475953839657,wandb
8120,1788628014.2914197,0.42904627323150635,2.17e-05,2.505288600921631,4.148631572723389,408692981760.0,3023.339716497133,33.82539331748362,11.343616298628124,wandb
8140,1788628175.1792483,0.47332456707954407,2.17e-05,2.5012714862823486,3.0141069889068604,409699614720.0,3034.20630084765,33.94696962849762,11.38438788730416,wandb
8160,1788628300.6434186,0.443482905626297,2.17e-05,2.5009167194366455,3.123263359069824,410706247680.0,2358.054586619349,26.38212418580231,8.847456438941474,wandb
8180,1788628417.692815,0.48605120182037354,2.17e-05,2.502385139465332,3.29665470123291,411712880640.0,3135.7594003722734,35.08315472714405,11.765416651176722,wandb
8200,1788628625.0818388,0.4472958445549011,2.17e-05,2.50101637840271,3.3262710571289062,412719513600.0,3000.467137958788,33.569492876979716,11.257798038350106,wandb
8220,1788628743.607193,0.45170292258262634,2.17e-05,2.499305248260498,3.42952299118042,413726146560.0,2675.2261878412837,29.930668235261,10.037489079154213,wandb
8240,1788628891.7384672,0.4153691530227661,2.17e-05,2.49700927734375,3.219682216644287,414732779520.0,2209.8744304371735,24.7242714352965,8.291482253960075,wandb
8260,1788629045.4502127,0.4403168261051178,2.17e-05,2.4988160133361816,3.0504040718078613,415739412480.0,737.4090341152202,8.250197779200402,2.7667698381697776,wandb
8280,1788629233.9059203,0.5085833668708801,2.17e-05,2.4989981651306152,3.079061508178711,416746045440.0,1648.9339276469,18.448419260612177,6.186825011741614,wandb
8300,1788629529.6625926,0.4612588882446289,2.17e-05,2.501755952835083,3.4450342655181885,417752678400.0,3113.7276730815015,34.83666180509249,11.682753277484766,wandb
8320,1788884385.0763512,0.47124484181404114,2.17e-05,2.498048782348633,3.6529102325439453,418759311360.0,2274.514420293973,25.44746938391396,8.534012472605932,wandb
8340,1788884614.2674143,0.461001992225647,2.17e-05,2.494428873062134,3.295947551727295,419765944320.0,2239.191400079414,25.052272295938938,8.401479967033952,wandb
8360,1788884732.1075175,0.4591616094112396,2.17e-05,2.496511936187744,3.3479866981506348,420772577280.0,3044.29259844212,34.05981602197054,11.42223182828146,wandb
8380,1788884858.1429763,0.4671914875507355,2.17e-05,2.498948097229004,3.2575526237487793,421779210240.0,2913.0642583666877,32.5916216959307,10.929861113472638,wandb
8400,1788885080.874239,0.4457961320877075,2.17e-05,2.4936935901641846,3.0335164070129395,422785843200.0,2907.0367959568684,32.524185911058105,10.907245983436704,wandb
8420,1788885205.7797427,0.4064647853374481,2.17e-05,2.494511604309082,3.0127029418945312,423792476160.0,2805.458171393954,31.38771523601584,10.526121449234793,wandb
8440,1788885336.2273245,0.4824446737766266,2.17e-05,2.4945030212402344,3.286067008972168,424799109120.0,2317.6685028814304,25.930281093365892,8.695927242527516,wandb
8460,1788885471.3936229,0.4415733516216278,2.17e-05,2.49751615524292,3.134011745452881,425805742080.0,2774.2005804308665,31.038002531646494,10.408842495642524,wandb
8480,1788885606.1862311,0.42561769485473633,2.17e-05,2.4980063438415527,3.069384813308716,426812375040.0,2506.78455907345,28.04612832959971,9.405493542882802,wandb
8500,1788885801.3595119,0.5079197287559509,2.17e-05,2.4891304969787598,3.290541172027588,427819008000.0,2357.715017441335,26.378325055674086,8.846182370254713,wandb
8520,1788885932.3824697,0.43002021312713623,2.17e-05,2.4906468391418457,3.0182719230651855,428825640960.0,3104.1058845224575,34.72901237997119,11.646652181427065,wandb
8540,1788886054.6838536,0.33393481373786926,2.17e-05,2.4972000122070312,3.2262797355651855,429832273920.0,2556.6327931634014,28.603834800716417,9.592524870389637,wandb
8560,1788886182.0441074,0.4890769422054291,2.17e-05,2.4960274696350098,3.138143539428711,430838906880.0,1695.3944193806058,18.96822336930728,6.361145478739402,wandb
8580,1788886303.2706451,0.41476136445999146,2.17e-05,2.4964966773986816,3.454195261001587,431845539840.0,2102.0425310269934,23.517838565772117,7.88689533804493,wandb
8600,1788886489.5514755,0.4475144147872925,2.17e-05,2.497073173522949,3.2530853748321533,432852172800.0,2729.019925063501,30.532517345908435,10.23932399402943,wandb
8620,1788886605.5141487,0.44068288803100586,2.17e-05,2.494596004486084,3.0690503120422363,433858805760.0,2570.9761774092017,28.76430985780994,9.64634146480684,wandb
8640,1788886718.0776913,0.4450932443141937,2.17e-05,2.4953510761260986,3.1772682666778564,434865438720.0,2934.245411932032,32.828598323584,11.009333121694713,wandb
8660,1788886837.958705,0.44459086656570435,2.17e-05,2.498047351837158,3.4729557037353516,435872071680.0,2801.081736450724,31.338751293103513,10.509700999200343,wandb
8680,1788886957.838509,0.4177277386188507,2.17e-05,2.4965994358062744,3.024198055267334,436878704640.0,2670.327097944007,29.875856782294317,10.019107619834921,wandb
8700,1788887137.9977045,0.44095736742019653,2.17e-05,2.4970264434814453,3.631629467010498,437885337600.0,2992.758812007832,33.48325144149442,11.22887628291016,wandb
8720,1788887262.9869823,0.4292544722557068,2.17e-05,2.494983196258545,3.338975429534912,438891970560.0,2555.9517167445474,28.5962148572409,9.589969461375109,wandb
8740,1788887384.3495402,0.41858968138694763,2.17e-05,2.4969348907470703,3.590344190597534,439898603520.0,2743.038239552667,30.689355493688137,10.291920921807973,wandb
8760,1788887499.946403,0.38640230894088745,2.17e-05,2.4953818321228027,3.5743064880371094,440905236480.0,2718.511431350864,30.414947384760932,10.199895966837431,wandb
8780,1788887623.174083,0.43028947710990906,2.17e-05,2.4917213916778564,3.475311279296875,441911869440.0,2872.0389840049206,32.13262728201408,10.775933664179902,wandb
8800,1788887806.9605477,0.48127827048301697,2.17e-05,2.492696523666382,3.1725432872772217,442918502400.0,2338.1976522137948,26.15996303974178,8.772952921015737,wandb
8820,1788887960.6114376,0.4104834198951721,2.17e-05,2.4910125732421875,3.17446231842041,443925135360.0,2347.0929675344196,26.259484617737577,8.80632827850596,wandb
8840,1788888128.7070498,0.3951844573020935,2.17e-05,2.4969494342803955,3.1964900493621826,444931768320.0,2243.31667925122,25.098426285769904,8.416958076819084,wandb
8860,1788888261.0060613,0.4452560245990753,2.17e-05,2.5010743141174316,3.1493990421295166,445938401280.0,2621.5779994517693,29.33044753788324,9.836200265698524,wandb
8880,1788888398.7497342,0.353015273809433,2.17e-05,2.497495651245117,3.3282430171966553,446945034240.0,2622.6142069216116,29.34204071910422,9.840088131782354,wandb
8900,1788888612.5874283,0.45627298951148987,2.17e-05,2.501340627670288,2.9700264930725098,447951667200.0,2665.8433740400733,29.825692480958942,10.002284619998788,wandb
8920,1788888736.7167523,0.4522574841976166,2.17e-05,2.492508888244629,3.201178550720215,448958300160.0,2227.1705739511463,24.91778222538185,8.35637764576733,wandb
8940,1788888864.0141432,0.4896637201309204,2.17e-05,2.493739128112793,3.2180399894714355,449964933120.0,2368.3404274719237,26.497203086972736,8.88604906923826,wandb
8960,1788889021.2086947,0.45345622301101685,2.17e-05,2.4900612831115723,3.2887868881225586,450971566080.0,2682.75332185217,30.014882479225165,10.065730999697227,wandb
8980,1788889146.0111394,0.4857233464717865,2.17e-05,2.49699330329895,3.235786199569702,451978199040.0,2714.704780759966,30.372358239797585,10.18561335630231,wandb
9000,1788889361.9204493,0.43422722816467285,2.17e-05,2.4892618656158447,3.1979784965515137,452984832000.0,2893.5516259164765,32.373312630731576,10.856649421685713,wandb
9020,1788889481.34865,0.37417399883270264,2.17e-05,2.492335319519043,3.1601099967956543,453991464960.0,2974.865664267884,33.28306131509577,11.16174092222638,wandb
9040,1788889596.5142038,0.4269205927848816,2.17e-05,2.4967129230499268,3.3935904502868652,454998097920.0,3105.5167002193502,34.744796711313604,11.651945583239078,wandb
9060,1788889752.4550962,0.427519291639328,2.17e-05,2.4984569549560547,3.2899653911590576,456004730880.0,2714.9516086752387,30.37511977243987,10.186539458369957,wandb
9080,1788889883.0341985,0.47180190682411194,2.17e-05,2.493220806121826,3.186938524246216,457011363840.0,2998.3226851635245,33.54550054861028,11.24975201905983,wandb
9100,1788890094.1371229,0.44661471247673035,2.17e-05,2.496621608734131,3.453000783920288,458017996800.0,2445.838729660153,27.36426097618383,9.176823870039327,wandb
9120,1788890253.365066,0.44512516260147095,2.17e-05,2.4961178302764893,3.620049476623535,459024629760.0,1770.0383178886125,19.803345936581653,6.641210513802547,wandb
9140,1788890395.603874,0.41919994354248047,2.17e-05,2.4908711910247803,3.0315120220184326,460031262720.0,2224.309054812563,24.88576729506491,8.345641182722124,wandb
9160,1788890537.7338305,0.46279120445251465,2.17e-05,2.493936061859131,3.211305618286133,461037895680.0,1921.3926916935768,21.496712115823325,7.2090944112667295,wandb
9180,1788890692.3623095,0.39844584465026855,2.17e-05,2.489710807800293,3.2649171352386475,462044528640.0,2309.8662191778512,25.84298845019778,8.666652956180037,wandb
9200,1788890906.1548967,0.4442114233970642,2.17e-05,2.495648145675659,3.0571846961975098,463051161600.0,2621.28577489425,29.327178103574823,9.835103834743231,wandb
9220,1788891022.6485898,0.46083346009254456,2.17e-05,2.4941632747650146,3.3323864936828613,464057794560.0,2458.667677799641,27.507792387589536,9.224958277302681,wandb
9240,1788891279.5561817,0.44325315952301025,2.17e-05,2.494235038757324,3.5004944801330566,465064427520.0,431.958715434572,4.832792480038601,1.6207156271592364,wandb
9260,1788891444.0911129,0.4087200164794922,2.17e-05,2.495147228240967,3.5577900409698486,466071060480.0,2092.8345376855964,23.414818718304105,7.85234680789624,wandb
9280,1788891625.6545336,0.40929242968559265,2.17e-05,2.4921517372131348,3.03507137298584,467077693440.0,1617.1736739071582,18.093082720445086,6.067660059816159,wandb
9300,1788891897.9477017,0.41230300068855286,2.17e-05,2.4903512001037598,3.0528416633605957,468084326400.0,1950.7163180812797,21.824787452725324,7.319117100550163,wandb
9320,1788892112.214478,0.5010467171669006,2.17e-05,2.49686861038208,3.3867602348327637,469090959360.0,1802.8201466119604,20.170111948413876,6.764208430502379,wandb
9340,1788892315.295383,0.4579039216041565,2.17e-05,2.4978928565979004,3.238431930541992,470097592320.0,1665.998798479756,18.639342551396776,6.250852664954813,wandb
9360,1788892454.135691,0.4647112190723419,2.17e-05,2.492236614227295,3.158597469329834,471104225280.0,2275.5125410725905,25.458636447850193,8.537757436848798,wandb
9380,1788892575.6227944,0.40141987800598145,2.17e-05,2.496434450149536,3.2329208850860596,472110858240.0,2909.6015132044313,32.55288019545279,10.916868841302154,wandb
9400,1788892763.6931958,0.4655185341835022,2.17e-05,2.495378017425537,3.040724515914917,473117491200.0,2734.196832424578,30.5904370453392,10.258747828670694,wandb
9420,1788892877.9576957,0.4046993851661682,2.17e-05,2.493422031402588,3.889972686767578,474124124160.0,2757.0029460203536,30.84559387016142,10.344316711479912,wandb
9440,1788892994.123253,0.4300391376018524,2.17e-05,2.4945743083953857,3.261735439300537,475130757120.0,2442.6505159446892,27.328590957919815,9.164861644005347,wandb
9460,1788893107.5044403,0.4248197078704834,2.17e-05,2.4932515621185303,3.2666702270507812,476137390080.0,3104.6351407112693,34.7349337452265,11.648637958644489,wandb
9480,1788893221.7753797,0.3471825420856476,2.17e-05,2.4935340881347656,3.131889581680298,477144023040.0,2825.5799134253425,31.612839073317602,10.601618529373873,wandb
9500,1788893426.4301403,0.4275345504283905,2.17e-05,2.4930999279022217,3.3797199726104736,478150656000.0,2631.1865519275607,29.43794887652933,9.872251699771866,wandb
9520,1788893547.6312387,0.47669926285743713,2.17e-05,2.4922127723693848,3.149632215499878,479157288960.0,3060.694559679233,34.243322621310384,11.48377223467494,wandb
9540,1788893833.7798786,0.4678756296634674,2.17e-05,2.4959471225738525,3.4134435653686523,480163921920.0,3031.6403641702395,33.91826170101347,11.374760454119494,wandb
9560,1788893947.483872,0.39833489060401917,2.17e-05,2.492514133453369,3.259580612182617,481170554880.0,2856.5939929545298,31.95982735013286,10.717983824386717,wandb
9580,1788894078.1282082,0.43833228945732117,2.17e-05,2.4892516136169434,3.600955009460449,482177187840.0,3094.6129855536524,34.622804983034996,11.611034681059447,wandb
9600,1788894269.791902,0.4572499990463257,2.17e-05,2.497786045074463,3.2009925842285156,483183820800.0,3116.7879408161875,34.870900352357864,11.694235448265617,wandb
9620,1788894395.2082503,0.42840898036956787,2.17e-05,2.4921774864196777,3.1276795864105225,484190453760.0,2263.8624265783565,25.32829393198573,8.494046031234483,wandb
9640,1788894508.7853732,0.4346289336681366,2.17e-05,2.491215467453003,4.2765092849731445,485197086720.0,2996.6737893884556,33.527052556204104,11.243565337197138,wandb
9660,1788894619.3917625,0.4411719739437103,2.17e-05,2.490065336227417,3.7455687522888184,486203719680.0,2982.709779561558,33.37082197380985,11.191172161331965,wandb
9680,1788894733.6368926,0.4524635970592499,2.17e-05,2.4969940185546875,3.1021728515625,487210352640.0,3128.3932369640906,35.000741436582274,11.737778694767298,wandb
9700,1788894927.8304644,0.3891570270061493,2.17e-05,2.490535020828247,3.502617359161377,488216985600.0,2727.724980281549,30.518029388655417,10.234465341641075,wandb
9720,1788895058.9899473,0.45374998450279236,2.17e-05,2.490407943725586,3.19602108001709,489223618560.0,2180.6630390693454,24.397451793766923,8.18188067216707,wandb
9740,1788895207.287726,0.4790903329849243,2.17e-05,2.495041608810425,3.189452648162842,490230251520.0,2379.1660740383545,26.6183213824218,8.926667058729839,wandb
9760,1788895328.514252,0.48272082209587097,2.17e-05,2.4967904090881348,3.2673754692077637,491236884480.0,2800.4656809929556,31.33185880991656,10.507389549814265,wandb
9780,1788895447.7331412,0.4301665723323822,2.17e-05,2.490778684616089,3.2021098136901855,492243517440.0,2880.1394658825316,32.2232561928428,10.80632679458209,wandb
9800,1788895646.8888752,0.46036359667778015,2.17e-05,2.4929909706115723,3.2603468894958496,493250150400.0,2675.4727688281605,29.93342700524646,10.038414254742786,wandb
9820,1788895768.2157726,0.43244296312332153,2.17e-05,2.4881491661071777,3.3676700592041016,494256783360.0,2226.5221587028195,24.910527697983547,8.353944781958123,wandb
9840,1788895889.9010725,0.440108060836792,2.17e-05,2.494861602783203,3.1005358695983887,495263416320.0,2764.0666656106214,30.924623392421672,10.370819894114625,wandb
9860,1788896009.0727367,0.4341452717781067,2.17e-05,2.4962658882141113,3.0903987884521484,496270049280.0,2885.1788734299616,32.27963753214409,10.825234727844942,wandb
9880,1788896146.1475651,0.4961828589439392,2.17e-05,2.4912381172180176,3.304872512817383,497276682240.0,2673.651773831587,29.913053551462166,10.03158185400061,wandb
9900,1788896340.4171116,0.40878719091415405,2.17e-05,2.4906578063964844,3.594043731689453,498283315200.0,3153.9921728457516,35.28714460523097,11.833826288992398,wandb
9920,1788896455.178702,0.44963333010673523,2.17e-05,2.495389938354492,3.094956636428833,499289948160.0,2707.1279178481063,30.28758762447181,10.157184852171447,wandb
9940,1788896576.527661,0.38744649291038513,2.17e-05,2.4923033714294434,3.091521978378296,500296581120.0,3065.7533860473295,34.29992122010231,11.502753027646348,wandb
9960,1788896690.6979568,0.48528236150741577,2.17e-05,2.489542007446289,3.187945604324341,501303214080.0,2535.417397091844,28.36647506486177,9.512924383766851,wandb
9980,1788896806.4193645,0.47889283299446106,2.17e-05,2.493391513824463,3.385695457458496,502309847040.0,3050.8821419886995,34.13354042053201,11.446955895235503,wandb
10000,1788896995.6378522,0.4979783594608307,2.17e-05,2.494964122772217,3.224921464920044,503316480000.0,2619.0390217275217,29.30204122956189,9.826673982913473,wandb
10020,1788897119.17714,0.4118381440639496,2.17e-05,2.495656967163086,3.328874111175537,504323112960.0,2540.504477855583,28.423389776342038,9.532011187657632,wandb
10040,1788897248.8138187,0.4701189398765564,2.17e-05,2.4960365295410156,3.1642537117004395,505329745920.0,2390.988834644794,26.75059547832612,8.971026235165812,wandb
10060,1788897397.575087,0.362404465675354,2.17e-05,2.486337661743164,3.0802674293518066,506336378880.0,2390.307296930609,26.742970373837455,8.968469095364231,wandb
10080,1788897573.890395,0.47835588455200195,2.17e-05,2.493804454803467,3.6516401767730713,507343011840.0,2295.294791395033,25.679962021754537,8.611980738966231,wandb
10100,1788897812.563267,0.38021597266197205,2.17e-05,2.48992919921875,3.0907444953918457,508349644800.0,2805.570784481545,31.388975161243454,10.526543975241006,wandb
10120,1788897992.4999554,0.42519959807395935,2.17e-05,2.4908506870269775,3.096896171569824,509356277760.0,1756.483345255144,19.651691698643077,6.590352051667627,wandb
10140,1788898131.5244238,0.5056717991828918,2.17e-05,2.4889049530029297,3.7901079654693604,510362910720.0,2315.6994711720395,25.9082513916882,8.688539405802029,wandb
10160,1788898403.1631932,0.4242098927497864,2.17e-05,2.497899293899536,3.0871806144714355,511369543680.0,1597.0523410832357,17.867963461392804,5.992164515029673,wandb
10180,1788898566.338558,0.4534054696559906,2.17e-05,2.4924886226654053,3.2769792079925537,512376176640.0,2537.05663846903,28.384815043006817,9.51907484218281,wandb
10200,1788898843.704261,0.44178617000579834,2.17e-05,2.4887356758117676,3.3449573516845703,513382809600.0,1320.3893035070153,14.772632820459096,4.954120617695599,wandb
10220,1788899033.339067,0.4145970642566681,2.17e-05,2.4902405738830566,3.192857265472412,514389442560.0,1492.108730300615,16.69384502160601,5.598414501686854,wandb
10240,1788899207.8860407,0.43213140964508057,2.17e-05,2.4932162761688232,3.302389621734619,515396075520.0,2256.5030665305535,25.24595675802424,8.466433601136005,wandb
10260,1788899372.6087422,0.4464627504348755,2.17e-05,2.492953062057495,3.0238122940063477,516402708480.0,2291.0712401540864,25.632708555284324,8.596133910892805,wandb
10280,1788899502.6751833,0.4849329888820648,2.17e-05,2.487240791320801,3.1659021377563477,517409341440.0,3184.7004162467974,35.63071116027655,11.949044082231307,wandb
