_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
12600,1786672129.101399,0.3832356333732605,2.28e-05,2.8117573261260986,4.37005615234375,1268357529600.0,2884.256777583474,32.269321041901975,10.821775010296154,wandb
12620,1786672250.7211196,0.3513297140598297,2.28e-05,2.805508852005005,3.594888925552368,1270370795520.0,2873.1747916861054,32.145334799247244,10.780195231761637,wandb
12640,1786672382.18162,0.3890092968940735,2.28e-05,2.807438850402832,4.37209415435791,1272384061440.0,2654.228982077793,29.69574963195528,9.958707245864124,wandb
12660,1786672505.6070817,0.34973543882369995,2.28e-05,2.804769515991211,3.9399218559265137,1274397327360.0,2785.5864606417863,31.165388770876778,10.451562490233293,wandb
12680,1786672631.25739,0.34315162897109985,2.28e-05,2.8091554641723633,3.9502334594726562,1276410593280.0,2780.033017254676,31.103256352938306,10.430725886732937,wandb
12700,1786672856.4567862,0.3730528950691223,2.28e-05,2.8087172508239746,4.027412414550781,1278423859200.0,2803.899053492019,31.37027168642943,10.520271615308634,wandb
12720,1786672980.2753701,0.3154991865158081,2.28e-05,2.8035218715667725,3.870582103729248,1280437125120.0,2753.478058507802,30.806157115548185,10.331091280272156,wandb
12740,1786673104.850504,0.35208380222320557,2.28e-05,2.805546760559082,4.1284356117248535,1282450391040.0,2591.527729872972,28.99424245241011,9.723451200182605,wandb
12760,1786673226.522915,0.32105010747909546,2.28e-05,2.8044686317443848,3.9453301429748535,1284463656960.0,2834.946251925061,31.717630500483036,10.636761172949164,wandb
12780,1786673349.771932,0.35404300689697266,2.28e-05,2.8056581020355225,4.448978424072266,1286476922880.0,2753.5434466088536,30.806888683431303,10.33133661741531,wandb
12800,1786673583.3019655,0.3703833222389221,2.28e-05,2.8084182739257812,4.456104278564453,1288490188800.0,2312.7520129552736,25.875274967330412,8.677480498036953,wandb
12820,1786673710.6684768,0.348656564950943,2.28e-05,2.8058652877807617,4.033412933349609,1290503454720.0,2708.2952599907135,30.300647952060636,10.161564737528922,wandb
12840,1786673836.073144,0.371772825717926,2.28e-05,2.8086886405944824,4.08928108215332,1292516720640.0,2296.100061738896,25.688971457895452,8.61500212546395,wandb
12860,1786673964.4895344,0.34589019417762756,2.28e-05,2.8068976402282715,4.299769878387451,1294529986560.0,2684.9915320011864,30.039923773197042,10.074128797995446,wandb
12880,1786674088.887351,0.3574191629886627,2.28e-05,2.8016438484191895,4.2903900146484375,1296543252480.0,2405.8886242025087,26.917295647475935,9.026930470720542,wandb
12900,1786674323.5445282,0.351882666349411,2.28e-05,2.804539680480957,4.297981262207031,1298556518400.0,2533.2691908374186,28.3424407424578,9.504864281441087,wandb
12920,1786674449.6156297,0.365703821182251,2.28e-05,2.8044230937957764,4.612273216247559,1300569784320.0,2739.588080928162,30.650754812512684,10.278975874517313,wandb
12940,1786674577.7711427,0.35908812284469604,2.28e-05,2.7990903854370117,3.898470640182495,1302583050240.0,2591.2887193281445,28.991568381202796,9.72255442900699,wandb
12960,1786674704.4102433,0.381864070892334,2.28e-05,2.805534839630127,4.423321723937988,1304596316160.0,2826.0007999735394,31.617547989407022,10.603197702062257,wandb
12980,1786674827.66792,0.3638695478439331,2.28e-05,2.8025739192962646,4.487771511077881,1306609582080.0,2320.97288685846,25.967250834835934,8.70832534113821,wandb
13000,1786675061.1185045,0.3352779448032379,2.28e-05,2.801548957824707,4.487068176269531,1308622848000.0,2858.03853655455,31.975989032251583,10.72340377380089,wandb
13020,1786675188.1946514,0.3206750750541687,2.28e-05,2.7972679138183594,4.247951507568359,1310636113920.0,2349.302966112074,26.284210278142968,8.814620226562155,wandb
13040,1786675317.159096,0.339566707611084,2.28e-05,2.802464246749878,4.230404376983643,1312649379840.0,2831.444514396254,31.67845274994439,10.62362260083021,wandb
13060,1786675439.056065,0.34426993131637573,2.28e-05,2.8007240295410156,3.849789619445801,1314662645760.0,2854.812063173988,31.939890961455774,10.711297996925362,wandb
13080,1786675559.158944,0.358082115650177,2.28e-05,2.800837278366089,4.4148406982421875,1316675911680.0,2810.938653978104,31.44903136200954,10.546684302700012,wandb
13100,1786675783.406515,0.3365098536014557,2.28e-05,2.8034515380859375,3.7932322025299072,1318689177600.0,2585.9827880703615,28.932205150954236,9.70264649475575,wandb
13120,1786675908.7844992,0.3353678584098816,2.28e-05,2.800208330154419,4.596887588500977,1320702443520.0,2687.1624031019815,30.06421167191556,10.082273939167253,wandb
13140,1786676031.7299747,0.3943336606025696,2.28e-05,2.801400661468506,4.410351753234863,1322715709440.0,2792.2291518906122,31.23970779065219,10.476485968169223,wandb
13160,1786676153.116635,0.33874839544296265,2.28e-05,2.801945686340332,4.5176520347595215,1324728975360.0,2701.6349551387375,30.22613186972853,10.136575173087833,wandb
13180,1786676276.0237067,0.3840884864330292,2.28e-05,2.7969560623168945,3.979158639907837,1326742241280.0,2662.748550061328,29.791067315365336,9.990672793668084,wandb
13200,1786676494.7324884,0.3315056264400482,2.28e-05,2.803922414779663,4.463291168212891,1328755507200.0,2837.296606643971,31.743926477864907,10.645579739368113,wandb
13220,1786676616.1385276,0.35556355118751526,2.28e-05,2.801339864730835,4.498653411865234,1330768773120.0,2803.7745506581014,31.368878737663724,10.51980447879455,wandb
13240,1786676737.5853477,0.333751916885376,2.28e-05,2.803417205810547,4.169333457946777,1332782039040.0,2719.4871310658787,30.42586359984588,10.203556806910882,wandb
13260,1786676859.452826,0.35972127318382263,2.28e-05,2.8020803928375244,4.187222480773926,1334795304960.0,2879.0898851269194,32.21151339011265,10.802388751727982,wandb
13280,1786676981.4570284,0.35671839118003845,2.28e-05,2.7975847721099854,3.994471549987793,1336808570880.0,2502.5923628094965,27.99922566539742,9.389764359156823,wandb
13300,1786677206.0682817,0.3699514865875244,2.28e-05,2.7972283363342285,3.6015121936798096,1338821836800.0,2898.3968385694516,32.427521300302985,10.87482873277031,wandb
13320,1786677344.1612203,0.3406709134578705,2.28e-05,2.8024497032165527,3.9362854957580566,1340835102720.0,842.6380905660646,9.427509810479993,3.1615908479728256,wandb
13340,1786677470.388964,0.3471197187900543,2.28e-05,2.802306652069092,4.198984146118164,1342848368640.0,2753.571721147477,30.807205021481106,10.33144270391145,wandb
13360,1786677596.670173,0.3470537066459656,2.28e-05,2.7971131801605225,4.386330604553223,1344861634560.0,2722.911870416967,30.464179887932296,10.2164064807036,wandb
13380,1786677716.9346259,0.39929455518722534,2.28e-05,2.8014097213745117,4.147525787353516,1346874900480.0,2916.9928063763505,32.635574640043586,10.944601084964823,wandb
13400,1786677948.6851277,0.3239571154117584,2.28e-05,2.797872543334961,3.930959701538086,1348888166400.0,2702.6026996395167,30.236959081169925,10.140206165077268,wandb
13420,1786678072.874036,0.34404340386390686,2.28e-05,2.796294927597046,3.666349411010742,1350901432320.0,2690.561752697912,30.102243897165856,10.095028350214983,wandb
13440,1786678193.9779854,0.32281750440597534,2.28e-05,2.799654960632324,4.497910022735596,1352914698240.0,2762.3187029672526,30.905067031092646,10.364261511865182,wandb
13460,1786678314.7254553,0.39002642035484314,2.28e-05,2.7968482971191406,4.4407806396484375,1354927964160.0,2635.8452421749503,29.490070716857897,9.889731175972369,wandb
13480,1786678434.6466413,0.3842417299747467,2.28e-05,2.7951011657714844,3.6024935245513916,1356941230080.0,2638.5933824467857,29.520817154341987,9.900042239796392,wandb
13500,1786678659.5197022,0.3244777321815491,2.28e-05,2.7942795753479004,3.846198558807373,1358954496000.0,2740.5967095394853,30.662039439014663,10.282760264307266,wandb
13520,1786678779.2718976,0.3441292941570282,2.28e-05,2.795536756515503,3.8432650566101074,1360967761920.0,2693.8080879873683,30.13856418476275,10.107208649272794,wandb
13540,1786678899.7081656,0.3477822542190552,2.28e-05,2.7982542514801025,4.5638604164123535,1362981027840.0,2508.4855814113166,28.065159518620977,9.411875804396738,wandb
13560,1786679024.7811878,0.3602343499660492,2.28e-05,2.7963292598724365,4.435080528259277,1364994293760.0,2764.6586540442577,30.93124661160471,10.373041043662509,wandb
13580,1786679147.0541604,0.37251588702201843,2.28e-05,2.794833183288574,3.959099292755127,1367007559680.0,2842.662653662515,31.803962288585065,10.66571322886207,wandb
13600,1786679374.7483368,0.33651766180992126,2.28e-05,2.7945632934570312,4.011549949645996,1369020825600.0,2398.2395116470343,26.83171669671932,8.998230884835152,wandb
13620,1786679497.5432782,0.3378889858722687,2.28e-05,2.798556327819824,4.484640121459961,1371034091520.0,2311.3390404486486,25.85946650540912,8.672179003842237,wandb
13640,1786679621.9230895,0.35099321603775024,2.28e-05,2.8006155490875244,4.086820602416992,1373047357440.0,2613.8315454578847,29.24377952246666,9.807135453265401,wandb
13660,1786679743.1006632,0.34857097268104553,2.28e-05,2.794004440307617,4.021667957305908,1375060623360.0,2706.6672401153633,30.282433521074957,10.155456382357405,wandb
13680,1786679864.1680539,0.34018808603286743,2.28e-05,2.7923130989074707,4.096595764160156,1377073889280.0,2759.5780618072517,30.874404494337917,10.353978584822073,wandb
13700,1786680093.0103595,0.3441351354122162,2.28e-05,2.7940971851348877,4.487002372741699,1379087155200.0,2897.4591022306668,32.417029822843666,10.871310331858094,wandb
13720,1786680216.479676,0.33847010135650635,2.28e-05,2.794320583343506,4.364619255065918,1381100421120.0,2612.9226630612798,29.2336108654756,9.803725312780227,wandb
13740,1786680337.5492811,0.39965301752090454,2.28e-05,2.798779010772705,3.7408297061920166,1383113687040.0,2428.598176058234,27.1713721309727,9.112137052422057,wandb
13760,1786680460.4573634,0.385211706161499,2.28e-05,2.7976670265197754,4.276525020599365,1385126952960.0,2714.1875610047805,30.366571539230904,10.183672739965722,wandb
13780,1786680580.1914704,0.35325056314468384,2.28e-05,2.797553062438965,4.823053359985352,1387140218880.0,2865.9276872050627,32.06425355053855,10.753003986245812,wandb
13800,1786680807.2879908,0.35711047053337097,2.28e-05,2.7944138050079346,3.735710620880127,1389153484800.0,2848.398658705572,31.86813722254759,10.687234806454029,wandb
13820,1786680930.1188037,0.35784316062927246,2.28e-05,2.7941129207611084,3.891268730163574,1391166750720.0,2852.0488533403163,31.9089759243752,10.700930391877629,wandb
13840,1786681053.0836837,0.4062184989452362,2.28e-05,2.7956528663635254,4.011795997619629,1393180016640.0,2847.6406393267443,31.859656434400886,10.684390706291078,wandb
13860,1786681173.0309873,0.37958091497421265,2.28e-05,2.7955198287963867,4.0584211349487305,1395193282560.0,2793.7295826843842,31.25649474365918,10.4821156071788,wandb
13880,1786681304.4195359,0.3918876349925995,2.28e-05,2.796025276184082,4.7119245529174805,1397206548480.0,2640.1370862571316,29.538088249702433,9.905834239818006,wandb
13900,1786681542.123637,0.362228661775589,2.28e-05,2.795720100402832,4.403677463531494,1399219814400.0,2571.5206507992702,28.770401474464688,9.64838433719331,wandb
13920,1786681669.1541572,0.32215243577957153,2.28e-05,2.793515682220459,3.9983811378479004,1401233080320.0,2515.418863147782,28.142729690585835,9.43788958223308,wandb
13940,1786681795.3603268,0.40102773904800415,2.28e-05,2.794187068939209,4.1921586990356445,1403246346240.0,2581.380933303397,28.880719191029474,9.685380266136578,wandb
13960,1786681919.086294,0.3803488314151764,2.28e-05,2.7931106090545654,4.013030052185059,1405259612160.0,2707.302257850685,30.28953815590763,10.157838978495379,wandb
13980,1786682043.789831,0.33718883991241455,2.28e-05,2.789945602416992,3.8847177028656006,1407272878080.0,2537.2104267105615,28.38653563951439,9.519651857988759,wandb
14000,1786682272.6219392,0.3350222110748291,2.28e-05,2.792818546295166,4.039586067199707,1409286144000.0,2621.6843359552363,29.331637240130114,9.836599241866265,wandb
14020,1786682397.2939305,0.35857105255126953,2.28e-05,2.791168212890625,4.161226272583008,1411299409920.0,2884.9141844531678,32.276676168358875,10.82424161080459,wandb
14040,1786682524.7768881,0.3671468198299408,2.28e-05,2.792043447494507,3.901301622390747,1413312675840.0,2824.9287040019385,31.60555328444032,10.599175181777559,wandb
14060,1786682647.715658,0.3335045874118805,2.28e-05,2.7932889461517334,4.25764799118042,1415325941760.0,2839.591769873136,31.769604967956745,10.654191226483606,wandb
14080,1786682769.9528387,0.34690603613853455,2.28e-05,2.7939021587371826,4.0664215087890625,1417339207680.0,2794.6889140402996,31.267227828088483,10.485715032921586,wandb
14100,1786682995.7381184,0.33163386583328247,2.28e-05,2.7900686264038086,3.9076786041259766,1419352473600.0,2805.4784769101702,31.387942415935047,10.52619763583845,wandb
14120,1786683124.217904,0.35723960399627686,2.28e-05,2.789729595184326,3.802600860595703,1421365739520.0,2687.7344720178085,30.070612029763858,10.084420350383335,wandb
14140,1786683250.6894693,0.3761366307735443,2.28e-05,2.7887349128723145,4.125716209411621,1423379005440.0,2827.6110451028576,31.63556355495513,10.609239366118087,wandb
14160,1786683374.2074895,0.3682709336280823,2.28e-05,2.787383794784546,4.035531044006348,1425392271360.0,2519.3115033152194,28.186280894570135,9.45249482695867,wandb
14180,1786683502.594052,0.3584507703781128,2.28e-05,2.7876768112182617,3.9442083835601807,1427405537280.0,2692.8659464849734,30.12802342194164,10.103673720120153,wandb
14200,1786683726.2880619,0.36209404468536377,2.28e-05,2.7921524047851562,3.8503360748291016,1429418803200.0,2712.431862438355,30.34692862770752,10.17708533241608,wandb
14220,1786683854.0625677,0.3660884499549866,2.28e-05,2.7907562255859375,3.7745704650878906,1431432069120.0,2296.862524845624,25.697501962864653,8.61786289856113,wandb
14240,1786683979.8783755,0.3417450487613678,2.28e-05,2.787954330444336,4.181068420410156,1433445335040.0,2704.0520715774214,30.253174783161814,10.14564423048814,wandb
14260,1786684104.9311047,0.3559257984161377,2.28e-05,2.784313201904297,3.721889019012451,1435458600960.0,2776.1002977905277,31.05925673822208,10.415970263880494,wandb
14280,1786684231.9784791,0.37901678681373596,2.28e-05,2.7865962982177734,3.962021827697754,1437471866880.0,2523.55729567272,28.23378319662808,9.468425104037468,wandb
14300,1786684455.4255583,0.36200201511383057,2.28e-05,2.7893900871276855,3.8994319438934326,1439485132800.0,2916.514887416571,32.63022764026708,10.942807925806427,wandb
14320,1786684578.5687165,0.35117030143737793,2.28e-05,2.7896738052368164,4.188767433166504,1441498398720.0,2783.4442252771064,31.141421251317688,10.443524790776074,wandb
14340,1786684702.146897,0.37813761830329895,2.28e-05,2.7891345024108887,4.485121726989746,1443511664640.0,2427.1966476788616,27.15569170696371,9.10687849676571,wandb
14360,1786684825.6892903,0.37486591935157776,2.28e-05,2.7892119884490967,4.23052978515625,1445524930560.0,2568.155473038215,28.732751566738532,9.635758139386365,wandb
14380,1786684953.2715054,0.3621177673339844,2.28e-05,2.790802478790283,4.272248268127441,1447538196480.0,2757.724743935995,30.853669409360364,10.347024908165688,wandb
14400,1786685180.4005268,0.3505062162876129,2.28e-05,2.7879080772399902,4.012452125549316,1449551462400.0,2740.1243354561666,30.656754475808558,10.280987909609134,wandb
14420,1786685301.216259,0.37442639470100403,2.28e-05,2.7897238731384277,3.8793230056762695,1451564728320.0,2818.693290735094,31.535790926906632,10.575779816983948,wandb
14440,1786685428.3166392,0.3183627128601074,2.28e-05,2.7914161682128906,4.244757652282715,1453577994240.0,2517.5581989971483,28.166664770110028,9.445916402665032,wandb
14460,1786685551.3573031,0.385657399892807,2.28e-05,2.7890233993530273,3.966050624847412,1455591260160.0,2743.108587481711,30.690142552567426,10.292184868300696,wandb
14480,1786685672.4550893,0.3411913514137268,2.28e-05,2.788649082183838,3.9563536643981934,1457604526080.0,2637.303192249416,29.50638239180364,9.895201426681231,wandb
14500,1786685895.489325,0.35612741112709045,2.28e-05,2.7860641479492188,3.777670383453369,1459617792000.0,2589.1586721105646,28.967737223716156,9.71456245966185,wandb
14520,1786686023.9153454,0.3986499011516571,2.28e-05,2.7864270210266113,4.030963897705078,1461631057920.0,2795.541068908244,31.276761812449667,10.488912330862082,wandb
14540,1786686143.8113055,0.3576289415359497,2.28e-05,2.7884202003479004,3.771517038345337,1463644323840.0,2892.606975361349,32.36274379640561,10.85310507852931,wandb
14560,1786686266.8551369,0.3916569948196411,2.28e-05,2.785806179046631,4.470996379852295,1465657589760.0,2453.494729518822,27.449916982700394,9.20554929719037,wandb
14580,1786686387.5327158,0.3584439754486084,2.28e-05,2.789524793624878,4.600300312042236,1467670855680.0,2383.1430909656606,26.662816601090867,8.941588886333378,wandb
14600,1786686613.3589885,0.35858121514320374,2.28e-05,2.788318157196045,3.7344954013824463,1469684121600.0,2784.761512600636,31.156159178910602,10.448467272718023,wandb
14620,1786686738.4480698,0.3646848499774933,2.28e-05,2.7873053550720215,4.496543884277344,1471697387520.0,2770.867346753639,31.00071001716786,10.396336152520773,wandb
14640,1786686869.396575,0.3594037592411041,2.28e-05,2.783825635910034,3.7132937908172607,1473710653440.0,2549.7531782325837,28.526865057740476,9.566712451218985,wandb
14660,1786686994.103044,0.34584611654281616,2.28e-05,2.7839443683624268,3.8246426582336426,1475723919360.0,2497.466814614495,27.941880576879047,9.370533224882706,wandb
14680,1786687119.6255658,0.3763004541397095,2.28e-05,2.7891430854797363,4.430595397949219,1477737185280.0,2760.983555489673,30.890129282509665,10.359252018355372,wandb
14700,1786687345.1295779,0.38884130120277405,2.28e-05,2.789417266845703,4.832920074462891,1479750451200.0,2767.2503995946186,30.96024329105209,10.382765312128454,wandb
14720,1786687467.5340362,0.35230720043182373,2.28e-05,2.7840943336486816,4.130107879638672,1481763717120.0,2738.4815984833626,30.638375388629218,10.274824335665599,wandb
14740,1786687589.2743309,0.3590528070926666,2.28e-05,2.7827157974243164,3.9823930263519287,1483776983040.0,2822.924107428187,31.58312567990087,10.59165390514361,wandb
14760,1786687711.0784285,0.3688437044620514,2.28e-05,2.786961317062378,4.433353424072266,1485790248960.0,2753.6464494321613,30.80804108816842,10.331723085564722,wandb
14780,1786687835.572826,0.3465636074542999,2.28e-05,2.780092716217041,3.770810127258301,1487803514880.0,2534.456238454859,28.355721536649536,9.509318102037883,wandb
14800,1786688060.0626044,0.39629068970680237,2.28e-05,2.7862114906311035,4.019148826599121,1489816780800.0,2694.387548926693,30.145047245226586,10.10938279547273,wandb
14820,1786688181.6154387,0.36902061104774475,2.28e-05,2.7848763465881348,4.589446067810059,1491830046720.0,2873.4187610484646,32.1480643501456,10.78111060849556,wandb
14840,1786688302.3142254,0.37036338448524475,2.28e-05,2.785048246383667,4.104669570922852,1493843312640.0,2570.4333645238335,28.758236819029285,9.644304822659096,wandb
14860,1786688422.9285467,0.3836401700973511,2.28e-05,2.7861433029174805,3.7620644569396973,1495856578560.0,2861.8494241860185,32.01862558160122,10.737702281776253,wandb
14880,1786688543.3694224,0.35236793756484985,2.28e-05,2.7804136276245117,4.484104156494141,1497869844480.0,2911.346533808845,32.57240364098865,10.923416184976984,wandb
14900,1786688770.2242475,0.3495701551437378,2.28e-05,2.7843236923217773,4.198486328125,1499883110400.0,2268.3107540279493,25.3780622146456,8.510736223039094,wandb
14920,1786688891.322095,0.35142818093299866,2.28e-05,2.7823128700256348,3.9994964599609375,1501896376320.0,2741.6012004465124,30.67327777251342,10.286529129368178,wandb
14940,1786689010.137176,0.3665418326854706,2.28e-05,2.784836769104004,3.7970824241638184,1503909642240.0,2805.1147607217067,31.383873126908878,10.524832967203624,wandb
14960,1786689135.7046375,0.3701879680156708,2.28e-05,2.7820897102355957,3.9699807167053223,1505922908160.0,1911.6623546910416,21.387848241073662,7.172586039808895,wandb
14980,1786689259.1110036,0.36015182733535767,2.28e-05,2.7800354957580566,3.8159594535827637,1507936174080.0,2781.7552156089555,31.12252446111231,10.43718760098042,wandb
15000,1786689486.1918333,0.38967955112457275,2.28e-05,2.780240774154663,4.085434436798096,1509949440000.0,2629.8686377100817,29.423203935191218,9.867306865714346,wandb
15020,1786689605.7349901,0.4130839705467224,2.28e-05,2.787095069885254,4.469659805297852,1511962705920.0,2625.8659785812574,29.378421829293718,9.852288828183257,wandb
15040,1786689745.3335292,0.35978615283966064,2.28e-05,2.784379482269287,3.847834825515747,1513975971840.0,2608.6400444198184,29.185696547681356,9.787656862927566,wandb
15060,1786689867.0400486,0.3414876163005829,2.28e-05,2.780005931854248,4.206454277038574,1515989237760.0,2482.7018645574717,27.776689004041028,9.315134909171983,wandb
15080,1786689987.7651796,0.3575044274330139,2.28e-05,2.7850117683410645,4.653825759887695,1518002503680.0,2470.9840371077175,27.645588909615128,9.271169443525421,wandb
15100,1786690331.701775,0.3815966546535492,2.28e-05,2.7846686840057373,4.076100826263428,1520015769600.0,1546.2367198617528,17.299433777113588,5.801503536388218,wandb
15120,1786690453.6865907,0.3411359190940857,2.28e-05,2.7806906700134277,3.932981014251709,1522029035520.0,2815.781512365201,31.503213691845172,10.56485478054346,wandb
15140,1786690575.7051556,0.3849999010562897,2.28e-05,2.7822906970977783,4.134094715118408,1524042301440.0,1946.483274555668,21.77742778573106,7.303234657281246,wandb
15160,1786690697.069132,0.3461100161075592,2.28e-05,2.7791788578033447,3.729457139968872,1526055567360.0,2744.066762373705,30.700862698375644,10.295779954973375,wandb
15180,1786690815.9416564,0.35783982276916504,2.28e-05,2.776905059814453,4.140284538269043,1528068833280.0,2908.9522353568896,32.54561601721785,10.91443274100766,wandb
15200,1786691045.2944212,0.36747387051582336,2.28e-05,2.780996799468994,3.7219741344451904,1530082099200.0,2830.6822857901793,31.669924868589337,10.620762707583028,wandb
15220,1786691170.4377105,0.3601527512073517,2.28e-05,2.7817623615264893,3.5150392055511475,1532095365120.0,2576.8865360239215,28.8304354750204,9.668517219634138,wandb
15240,1786691290.1867309,0.35230740904808044,2.28e-05,2.779269218444824,4.210099220275879,1534108631040.0,2863.703272013803,32.03936659577949,10.744657946837536,wandb
15260,1786691415.9032342,0.3740982413291931,2.28e-05,2.782449245452881,3.9360122680664062,1536121896960.0,2398.417983420309,26.833713454772724,8.998900513625166,wandb
15280,1786691540.6497798,0.36129093170166016,2.28e-05,2.7771964073181152,4.058253288269043,1538135162880.0,2570.004232997928,28.753435657396842,9.642694714689767,wandb
15300,1786691770.6667852,0.3481185734272003,2.28e-05,2.781378984451294,4.2536163330078125,1540148428800.0,2887.8238543838306,32.30922981401493,10.835158736349229,wandb
15320,1786691894.897534,0.31595101952552795,2.28e-05,2.776716470718384,4.387794494628906,1542161694720.0,2482.2929021131563,27.772113495885073,9.313600475901534,wandb
15340,1786692016.764471,0.3564800024032593,2.28e-05,2.7772722244262695,3.802053451538086,1544174960640.0,2263.236015668112,25.32128559107658,8.491695728034246,wandb
15360,1786692144.5018027,0.355400413274765,2.28e-05,2.7808871269226074,3.6975817680358887,1546188226560.0,2756.888586446184,30.844314405086816,10.34388763262967,wandb
15380,1786692270.5609474,0.3483385741710663,2.28e-05,2.7794559001922607,3.678784132003784,1548201492480.0,2499.252418250904,27.961858068981932,9.37723283670679,wandb
15400,1786692590.6647527,0.3767305016517639,2.28e-05,2.7801942825317383,4.413917064666748,1550214758400.0,1859.1912261315224,20.800796593634473,6.9757135726205926,wandb
15420,1786692709.6546757,0.35822781920433044,2.28e-05,2.776817798614502,3.6591248512268066,1552228024320.0,2820.2052983552794,31.552707402475928,10.581452892421154,wandb
15440,1786692835.5986712,0.3101389408111572,2.28e-05,2.776991844177246,3.7428078651428223,1554241290240.0,2428.4812365125176,27.17006380094725,9.111698293479584,wandb
15460,1786692964.921097,0.35014912486076355,2.28e-05,2.7803118228912354,4.209756374359131,1556254556160.0,2300.4528519300993,25.737670861221694,8.631333860031528,wandb
15480,1786693085.180502,0.3459804654121399,2.28e-05,2.780869960784912,4.35101318359375,1558267822080.0,2862.9608024746385,32.03105978062026,10.741872189907957,wandb
15500,1786693312.515144,0.4114629626274109,2.28e-05,2.776249885559082,3.7726986408233643,1560281088000.0,2554.873559245953,28.584152335371737,9.58592419814954,wandb
15520,1786693435.3166454,0.3237776756286621,2.28e-05,2.7773823738098145,4.7669172286987305,1562294353920.0,2817.598322607346,31.52354032622518,10.57167148002379,wandb
15540,1786693559.9018857,0.38721349835395813,2.28e-05,2.7781331539154053,4.784833908081055,1564307619840.0,2669.291193340652,29.864266989570503,10.01522089011073,wandb
15560,1786693684.9151251,0.36644819378852844,2.28e-05,2.777437210083008,4.1782636642456055,1566320885760.0,2182.504036096507,24.41804903204626,8.188788120830244,wandb
15580,1786693806.457786,0.41584640741348267,2.28e-05,2.7740707397460938,3.976463794708252,1568334151680.0,2708.821846908843,30.306539453278436,10.163540499602412,wandb
15600,1786694034.4478152,0.34370166063308716,2.28e-05,2.7775111198425293,3.9898433685302734,1570347417600.0,2771.654242136754,31.009513872615642,10.399288595888121,wandb
15620,1786694152.880973,0.33180296421051025,2.28e-05,2.775045156478882,4.925040245056152,1572360683520.0,2922.1016075193866,32.6927323610569,10.963769384046918,wandb
15640,1786694276.3057482,0.39060649275779724,2.28e-05,2.7781155109405518,3.924612522125244,1574373949440.0,2517.9001438516693,28.170490479518055,9.447199384925945,wandb
15660,1786694408.7558668,0.36945876479148865,2.28e-05,2.7807371616363525,4.079671859741211,1576387215360.0,2808.761076726605,31.424668434281227,10.538513999949437,wandb
15680,1786694527.5910459,0.3803938031196594,2.28e-05,2.7765188217163086,4.073738098144531,1578400481280.0,2742.166817894014,30.679605950760998,10.288651334577622,wandb
15700,1786694758.5946002,0.337022066116333,2.28e-05,2.777108907699585,4.374778747558594,1580413747200.0,2615.34004486658,29.26065674785416,9.812795365840085,wandb
15720,1786694881.4083297,0.3482585549354553,2.28e-05,2.776554584503174,4.17574405670166,1582427013120.0,2986.362591506406,33.4116899583354,11.20487756694262,wandb
15740,1786695001.963713,0.3576590120792389,2.28e-05,2.7766659259796143,4.497374534606934,1584440279040.0,2798.9077274716656,31.314428287524244,10.501544084661878,wandb
15760,1786695120.5968707,0.3428800404071808,2.28e-05,2.775810480117798,3.8071131706237793,1586453544960.0,2250.0185783776083,25.173407728539036,8.44210370360625,wandb
15780,1786695826.8329139,0.3925803005695343,2.28e-05,2.7764101028442383,4.447415351867676,1588466810880.0,2415.658958593824,27.026607016564313,9.063588912985436,wandb
15800,1786696065.3421001,0.3744114935398102,2.28e-05,2.7753982543945312,3.7471933364868164,1590480076800.0,2772.463641840593,31.018569508402784,10.402325475806867,wandb
15820,1786696194.8879757,0.34577006101608276,2.28e-05,2.774867057800293,3.914386510848999,1592493342720.0,2499.745737722084,27.967377371048048,9.379083778816659,wandb
15840,1786696397.5617623,0.37311241030693054,2.28e-05,2.7760515213012695,3.895057439804077,1594506608640.0,2662.304109189214,29.786094871407556,9.98900524480046,wandb
15860,1786696523.2693062,0.35400986671447754,2.28e-05,2.7731809616088867,4.393807411193848,1596519874560.0,2372.2565366939557,26.541016864824645,8.900742370211304,wandb
15880,1786696645.9072921,0.32726892828941345,2.28e-05,2.7752628326416016,3.801487922668457,1598533140480.0,2844.4872431503836,31.824375957857278,10.672559116189902,wandb
15900,1786696873.6898973,0.32907846570014954,2.28e-05,2.7741377353668213,4.2062788009643555,1600546406400.0,2923.440402015514,32.70771091280736,10.968792561225426,wandb
15920,1786697004.6699624,0.3898530602455139,2.28e-05,2.7778658866882324,3.654820203781128,1602559672320.0,2443.0017625259625,27.332520735873036,9.16617952648558,wandb
15940,1786697125.7199895,0.3783416748046875,2.28e-05,2.7758681774139404,3.7897775173187256,1604572938240.0,2893.1787041860275,32.369140349283924,10.855250213718264,wandb
15960,1786697244.6731384,0.4155082702636719,2.28e-05,2.777631998062134,4.223893165588379,1606586204160.0,2798.6319874109763,31.311343283230705,10.500509503787772,wandb
15980,1786697424.2389078,0.3990700840950012,2.28e-05,2.775148391723633,3.943189859390259,1608599470080.0,2937.848733034148,32.868912600164705,11.02285283691564,wandb
16000,1786697653.225443,0.3516676723957062,2.28e-05,2.7732532024383545,3.8633599281311035,1610612736000.0,2928.6032209561204,32.7654729897384,10.988163535900208,wandb
