_step,_timestamp,grad_norm,lr,loss_metrics/global_avg_loss,loss_metrics/global_max_loss,n_tokens_seen,throughput(tps),tflops,mfu(%),source
5078,,0.1291,,2.51834,,,412.0,61.27,20.55,olog
5079,,0.1487,,2.51463,,,415.0,61.69,20.69,olog
5080,,0.1813,,2.51724,,,403.0,59.98,20.12,olog
5081,,0.1782,,2.51769,,,416.0,61.93,20.77,olog
5082,,0.1455,,2.51006,,,416.0,61.93,20.77,olog
5083,,0.13,,2.5149,,,413.0,61.49,20.62,olog
5084,,0.1307,,2.52092,,,418.0,62.2,20.86,olog
5085,,0.1321,,2.51748,,,409.0,60.79,20.39,olog
5086,,0.1519,,2.51314,,,417.0,62.08,20.82,olog
5087,,0.1618,,2.5204,,,411.0,61.19,20.52,olog
5088,,0.1451,,2.51318,,,418.0,62.25,20.88,olog
5089,,0.1289,,2.51731,,,410.0,61.04,20.47,olog
5090,,0.144,,2.51635,,,414.0,61.58,20.65,olog
5091,,0.1759,,2.51335,,,421.0,62.64,21.01,olog
5092,,0.1725,,2.51764,,,420.0,62.52,20.97,olog
5093,,0.1757,,2.52153,,,420.0,62.49,20.95,olog
5094,,0.1821,,2.51939,,,421.0,62.57,20.98,olog
5095,,0.158,,2.5151,,,421.0,62.6,20.99,olog
5096,,0.1314,,2.51491,,,419.0,62.41,20.93,olog
5097,,0.1282,,2.52248,,,419.0,62.29,20.89,olog
5098,,0.1417,,2.51951,,,416.0,61.89,20.76,olog
5099,,0.1427,,2.51354,,,418.0,62.24,20.87,olog
5100,,0.1483,,2.51897,,,418.0,62.17,20.85,olog
5110,1784878377.3258085,0.12243669480085373,2.28e-05,2.476236343383789,3.50504732131958,257194721280.0,442.94089524923055,65.90997260598166,22.103436683732475,wandb
5120,1784878747.7496552,0.10579068213701248,2.28e-05,2.46726131439209,3.5997068881988525,257698037760.0,442.339648716992,65.82050662328665,22.073433550584944,wandb
5130,1784879118.3897872,0.12472215294837952,2.28e-05,2.462015151977539,3.221740245819092,258201354240.0,441.7363051923986,65.73072860638989,22.043325774271164,wandb
5140,1784879489.0693386,0.11068501323461533,2.28e-05,2.455796718597412,3.4747109413146973,258704670720.0,442.17763093118344,65.7963982423743,22.06534861214583,wandb
5150,1784879860.0156956,0.13393016159534454,2.28e-05,2.4589345455169678,3.5508666038513184,259207987200.0,437.9465829150784,65.1668147881774,21.85421276324845,wandb
5160,1784880230.5730398,0.1350247859954834,2.28e-05,2.452239990234375,3.4663960933685303,259711303680.0,442.1655258312033,65.79459699345679,22.06474454890888,wandb
5170,1784880601.5732903,0.11534323543310165,2.28e-05,2.447160482406616,3.3449907302856445,260214620160.0,441.7337846542169,65.73035354821782,22.04319999551218,wandb
5180,1784880972.2795088,0.12278709560632706,2.28e-05,2.4546594619750977,3.3760180473327637,260717936640.0,441.7235897702433,65.7288365410265,22.04269125501243,wandb
5190,1784881343.2824132,0.11547113955020905,2.28e-05,2.4454526901245117,3.2700672149658203,261221253120.0,438.96423564493136,65.3182423584614,21.90499521057176,wandb
5200,1784882246.0039074,0.12019314616918564,2.28e-05,2.4394898414611816,3.6403980255126953,261724569600.0,438.7432786736992,65.2853637778715,21.89396911549713,wandb
5210,1784882663.741839,0.13466434180736542,2.28e-05,2.439065933227539,3.736119031906128,262227886080.0,440.58163916252863,65.55891334341905,21.985706151075778,wandb
5220,1784883035.6326418,0.11827203631401062,2.28e-05,2.4387354850769043,3.556762933731079,262731202560.0,440.4477422020065,65.53898936463386,21.979024485370967,wandb
5230,1784883417.3691168,0.12604841589927673,2.28e-05,2.431204319000244,3.507281541824341,263234519040.0,349.044553133236,51.938119017739666,17.417863788894707,wandb
5240,1784883789.1981118,0.1126553937792778,2.28e-05,2.4313879013061523,3.3359105587005615,263737835520.0,440.9902509133813,65.61971511086486,22.00609651028639,wandb
5250,1784884210.9781168,0.11617758870124817,2.28e-05,2.4358386993408203,3.4252681732177734,264241152000.0,439.63725822621643,65.41838867678847,21.93858007973085,wandb
5260,1784884668.8981857,0.12372268736362457,2.28e-05,2.476214647293091,3.275811195373535,264744468480.0,192.05599417040534,28.578091231480123,9.58389155846233,wandb
5270,1784885193.2192945,0.14648789167404175,2.28e-05,2.485273838043213,3.2805912494659424,265247784960.0,440.4864755153678,65.54475291378898,21.980957337696445,wandb
5280,1784885615.6191132,0.13018524646759033,2.28e-05,2.4824259281158447,4.210542678833008,265751101440.0,441.25617007185303,65.65928410220944,22.019366288140077,wandb
5290,1784886378.9592345,0.14140570163726807,2.28e-05,2.4734606742858887,3.7326502799987793,266254417920.0,440.505746614748,65.54762046936096,21.981918995401898,wandb
5300,1784887243.1517432,0.1295534372329712,2.28e-05,2.478929042816162,3.689114570617676,266757734400.0,438.26726725768634,65.21453288434589,21.870215408608868,wandb
5310,1784887615.2703447,0.14191748201847076,2.28e-05,2.475146532058716,3.437859058380127,267261050880.0,440.4507719616296,65.53944019537879,21.97917567506854,wandb
5320,1784887987.289688,0.14699752628803253,2.28e-05,2.477583408355713,4.114706993103027,267764367360.0,440.64040718847616,65.5676580744246,21.988638766588345,wandb
5330,1784888359.3741279,0.12669698894023895,2.28e-05,2.476928949356079,3.9080636501312256,268267683840.0,440.58765804917584,65.55980895874445,21.986006502841306,wandb
5340,1784888731.4080129,0.15041647851467133,2.28e-05,2.471493721008301,3.713186502456665,268771000320.0,440.5303953253122,65.55128821793755,21.983149004234082,wandb
5350,1784889103.6688318,0.14971429109573364,2.28e-05,2.478853225708008,3.5418877601623535,269274316800.0,438.2870383583067,65.21747484051713,21.871202017150587,wandb
5360,1784889476.1467795,0.12280486524105072,2.28e-05,2.473942995071411,3.4810147285461426,269777633280.0,439.8916506193978,65.45624247589708,21.951274654144314,wandb
5370,1784889848.6593406,0.1449187844991684,2.28e-05,2.4815773963928223,3.513077735900879,270280949760.0,440.2274511746306,65.50620987704214,21.96803162192615,wandb
5380,1784890220.699907,0.11657139658927917,2.28e-05,2.4720144271850586,3.674539089202881,270784266240.0,440.70735397620086,65.57761981196637,21.991979514980567,wandb
5390,1784890592.6802807,0.13216300308704376,2.28e-05,2.4738824367523193,3.4159979820251465,271287582720.0,440.9034823773428,65.60680388073303,22.001766625954104,wandb
5400,1784891451.5623033,0.1433500200510025,2.28e-05,2.469517230987549,3.3215575218200684,271790899200.0,440.0754736528086,65.48359549573878,21.960447708209962,wandb
5410,1784891822.5751915,0.1472139209508896,2.28e-05,2.489569664001465,3.4712576866149902,272294215680.0,441.51093410311074,65.69719320137206,22.03207940786913,wandb
5420,1784892193.576376,0.1580275148153305,2.28e-05,2.4926061630249023,4.117934226989746,272797532160.0,441.6527924860009,65.71830184640913,22.039158360880467,wandb
5430,1784892564.590231,0.1409456580877304,2.28e-05,2.487431764602661,3.5004751682281494,273300848640.0,441.41124510465363,65.68235939571561,22.027104772451413,wandb
5440,1784892935.691481,0.1538936346769333,2.28e-05,2.491943120956421,3.3801913261413574,273804165120.0,440.92749374763054,65.61037679254784,22.002964830519403,wandb
5450,1784893307.2463253,0.15658122301101685,2.28e-05,2.4920096397399902,4.417670249938965,274307481600.0,439.6211847875189,65.41599693577832,21.937777990245888,wandb
5460,1784893678.29423,0.1462518572807312,2.28e-05,2.4900031089782715,3.6528818607330322,274810798080.0,441.25415302629375,65.6589839641572,22.019265634442743,wandb
5470,1784894049.532814,0.13665902614593506,2.28e-05,2.48726224899292,3.201620101928711,275314114560.0,441.4498212742926,65.6880995617545,22.029029783061773,wandb
5480,1784894420.6925075,0.1379024088382721,2.28e-05,2.4907360076904297,3.5065948963165283,275817431040.0,441.7770464447137,65.7367909385268,22.04535882586026,wandb
5490,1784894791.831427,0.16152486205101013,2.28e-05,2.482412099838257,3.5883307456970215,276320747520.0,441.3632673845564,65.67522027117049,22.02471060991241,wandb
5500,1784895683.3923304,0.13484029471874237,2.28e-05,2.482675313949585,3.428154945373535,276824064000.0,441.78857187615506,65.73850593228492,22.045933962739355,wandb
5510,1784896055.2604926,0.16502745449543,2.28e-05,2.482677936553955,3.563444137573242,277327380480.0,440.5066615454581,65.54775661180952,21.981964651861343,wandb
5520,1784896427.084435,0.1547069102525711,2.28e-05,2.4808950424194336,3.0343544483184814,277830696960.0,440.562455188637,65.55605875219202,21.98474884106714,wandb
5530,1784896798.9035022,0.16529503464698792,2.28e-05,2.4847354888916016,3.9094197750091553,278334013440.0,441.06750275940163,65.63121024962845,22.00995149704766,wandb
5540,1784897170.7926984,0.11837111413478851,2.28e-05,2.4809956550598145,4.369729042053223,278837329920.0,440.54019987287046,65.55274714274651,21.983638266342165,wandb
5550,1784897542.2664526,0.10666538029909134,2.28e-05,2.4782145023345947,3.3226118087768555,279340646400.0,440.98296077579096,65.61863033234468,22.005732721129927,wandb
5560,1784897913.6661127,0.1306266337633133,2.28e-05,2.483138084411621,3.8131556510925293,279843962880.0,441.02692041370136,65.62517156292763,22.007926375144752,wandb
5570,1784898285.106609,0.1398155242204666,2.28e-05,2.4756929874420166,3.632680892944336,280347279360.0,440.84998041942623,65.59884274501839,21.999096795392173,wandb
5580,1784898656.411025,0.14710338413715363,2.28e-05,2.4825587272644043,3.579542636871338,280850595840.0,441.67472561538057,65.72156551425304,22.040252858005747,wandb
5590,1784899027.780629,0.13224880397319794,2.28e-05,2.478541374206543,3.926673173904419,281353912320.0,441.07465544609636,65.63227457534136,22.010308427191546,wandb
5600,1784899994.0808244,0.14323540031909943,2.28e-05,2.480164051055908,3.130740165710449,281857228800.0,440.1001888573043,65.48727313866753,21.96168103519231,wandb
5610,1784900365.2810135,0.14124540984630585,2.28e-05,2.4729599952697754,3.2302370071411133,282360545280.0,441.1798716322052,65.64793083110487,22.015558877833392,wandb
5620,1784900736.5768569,0.14396971464157104,2.28e-05,2.47483491897583,3.4202451705932617,282863861760.0,441.1594241990996,65.64488823609882,22.014538519253183,wandb
5630,1784901107.9654493,0.1411447376012802,2.28e-05,2.479588508605957,3.5111703872680664,283367178240.0,441.5180214027327,65.69824779743429,22.03243307509682,wandb
5640,1784901479.181128,0.12805762887001038,2.28e-05,2.476367473602295,3.2544355392456055,283870494720.0,441.6897217067482,65.7237969450869,22.041001186190393,wandb
5650,1784901850.6322994,0.12173524498939514,2.28e-05,2.478424310684204,3.5357327461242676,284373811200.0,440.32430184661195,65.52062133736479,21.972864620456832,wandb
5660,1784902222.0687797,0.15819689631462097,2.28e-05,2.47922945022583,3.5189101696014404,284877127680.0,441.09788411960136,65.63573102122568,22.011467573975175,wandb
5670,1784902593.269915,0.13179123401641846,2.28e-05,2.476921558380127,3.3914289474487305,285380444160.0,441.21397919391416,65.65300606457733,22.017260897987224,wandb
5680,1784902964.6018896,0.1356092244386673,2.28e-05,2.47875714302063,4.402289390563965,285883760640.0,441.41967765111104,65.68361416562276,22.02752556957966,wandb
5690,1784903335.7319613,0.15149472653865814,2.28e-05,2.4735970497131348,3.587113380432129,286387077120.0,441.32300503131876,65.66922919961353,22.022701456128974,wandb
5700,1784904206.3125105,0.12232457101345062,2.28e-05,2.475736618041992,3.395730972290039,286890393600.0,441.11154873050293,65.63776432666181,22.012149459222417,wandb
5710,1784904577.4989479,0.14348506927490234,2.28e-05,2.4732859134674072,3.629061698913574,287393710080.0,441.37114992496896,65.67639319972197,22.02510396088719,wandb
5720,1784904948.778021,0.11998573690652847,2.28e-05,2.4734621047973633,3.4462618827819824,287897026560.0,441.65083674377865,65.71801083034428,22.039060766314595,wandb
5730,1784905319.9663963,0.16505460441112518,2.28e-05,2.469186782836914,3.588921546936035,288400343040.0,441.1811497071529,65.64812100971716,22.01562265575272,wandb
5740,1784905691.3608446,0.16625303030014038,2.28e-05,2.4752330780029297,3.2540841102600098,288903659520.0,441.0236692737507,65.62468779060634,22.007764138225966,wandb
5750,1784906062.779119,0.13034124672412872,2.28e-05,2.473353385925293,3.6960763931274414,289406976000.0,440.1367716195888,65.49271668403867,21.96350657168836,wandb
5760,1784906433.8422296,0.1469288468360901,2.28e-05,2.471771717071533,3.5337002277374268,289910292480.0,441.6626125907261,65.71976308613743,22.039648399315276,wandb
5770,1784906805.012887,0.13481992483139038,2.28e-05,2.4680142402648926,3.3369383811950684,290413608960.0,441.3448963457005,65.67248664535106,22.0237938666211,wandb
5780,1784907176.1902113,0.14461979269981384,2.28e-05,2.467134475708008,3.1900198459625244,290916925440.0,441.5075972877216,65.69669668047447,22.03191289561327,wandb
5790,1784907547.2861557,0.1475081741809845,2.28e-05,2.471116065979004,3.3300869464874268,291420241920.0,441.0574031614389,65.62970742107458,22.009447511467428,wandb
5800,1784908429.7580566,0.11914551258087158,2.28e-05,2.4711806774139404,3.311537265777588,291923558400.0,441.6356907019238,65.71575708675356,22.038304955368396,wandb
5810,1784908800.9675124,0.14101271331310272,2.28e-05,2.4709911346435547,3.684398889541626,292426874880.0,441.57941279317214,65.70738288725217,22.035496600560503,wandb
5820,1784909172.3262467,0.1483779102563858,2.28e-05,2.468371629714966,4.308868885040283,292930191360.0,441.4267101551051,65.68466060805012,22.02787650242065,wandb
5830,1784909543.5881195,0.14520138502120972,2.28e-05,2.467726707458496,3.480515480041504,293433507840.0,441.2952658635028,65.66510158843452,22.021317228693544,wandb
5840,1784909914.698927,0.140642911195755,2.28e-05,2.4658992290496826,4.238236427307129,293936824320.0,441.60010023538007,65.71046119581169,22.03652893596664,wandb
5850,1784910285.8177288,0.1405625343322754,2.28e-05,2.4716646671295166,3.3779993057250977,294440140800.0,440.6827160405,65.57395366669839,21.99075004383075,wandb
5860,1784910657.0000834,0.137260302901268,2.28e-05,2.512840747833252,3.6038384437561035,294943457280.0,441.638623007252,65.71619341621857,22.038451281945722,wandb
5870,1784911028.1706793,0.16282808780670166,2.28e-05,2.5128796100616455,3.616671085357666,295446773760.0,441.62228452527194,65.71376223654813,22.037635966390468,wandb
5880,1784911399.2544906,0.14303931593894958,2.28e-05,2.510730743408203,3.440450668334961,295950090240.0,441.2458719113267,65.65775172738141,22.018852393980396,wandb
5890,1784911770.2894225,0.19029051065444946,2.28e-05,2.515097141265869,3.4442689418792725,296453406720.0,441.3637122396653,65.67528646597967,22.02473280887132,wandb
5900,1784912645.4457538,0.15756799280643463,2.28e-05,2.5107383728027344,4.243375778198242,296956723200.0,441.1105360030559,65.6376136319777,22.012098922554333,wandb
5910,1784913017.3870604,0.1612323522567749,2.28e-05,2.5348472595214844,3.7557077407836914,297460039680.0,440.48703461482876,65.54483610825251,21.98098523762546,wandb
5920,1784913389.3488724,0.19874171912670135,2.28e-05,2.532325267791748,3.485097885131836,297963356160.0,440.50610527436925,65.5476738382101,21.981936893072476,wandb
5930,1784913761.3899572,0.13153444230556488,2.28e-05,2.5325212478637695,3.2068777084350586,298466672640.0,440.7936677928081,65.59046337946965,21.996286708108975,wandb
5940,1784914133.478107,0.14677591621875763,2.28e-05,2.53407621383667,3.865461826324463,298969989120.0,440.3152256033968,65.51927078484617,21.97241170186344,wandb
5950,1784914505.6526947,0.15666988492012024,2.28e-05,2.53391695022583,3.9150960445404053,299473305600.0,438.46515956527975,65.24397942385558,21.88009054124621,wandb
5960,1784914877.702534,0.14356307685375214,2.28e-05,2.530247688293457,3.562620162963867,299976622080.0,440.79024774561617,65.58995447361077,21.996116042457256,wandb
5970,1784915249.4629207,0.16251862049102783,2.28e-05,2.535982847213745,3.465789794921875,300479938560.0,441.1369390623439,65.6415424290995,22.013416476104908,wandb
5980,1784915621.4776819,0.19703616201877594,2.28e-05,2.527984380722046,4.370351314544678,300983255040.0,440.6848754141645,65.57427498329074,21.99085779992097,wandb
5990,1784915993.4376388,0.14146296679973602,2.28e-05,2.5284156799316406,3.1139438152313232,301486571520.0,440.9508174214908,65.61384737456383,22.004128717967887,wandb
6000,1784917162.0231483,0.17766119539737701,2.28e-05,2.5332272052764893,3.439950466156006,301989888000.0,440.2004835831342,65.50219707705946,21.966685897344057,wandb
6010,1785160891.8031805,0.16003833711147308,2.28e-05,2.4510772228240967,2.5620837211608887,19377684480.0,492.8077439052587,73.3302010475576,24.59186966363512,wandb
6020,1785166874.3556526,0.14353111386299133,2.28e-05,2.4396004676818848,2.5650482177734375,19881000960.0,442.1527681374622,65.79269863804639,22.064107920232544,wandb
6030,1785172915.7069204,0.1596442461013794,2.28e-05,2.435523271560669,2.576648473739624,20384317440.0,436.4551543586895,64.94488898193623,21.779788168414182,wandb
6040,1785178727.2990327,0.15616463124752045,2.28e-05,2.4290695190429688,2.5689120292663574,20887633920.0,488.089456583439,72.62811598053459,24.356419818764014,wandb
6050,1785184442.3032007,0.0934661328792572,2.28e-05,2.431676149368286,2.5764174461364746,21390950400.0,440.63288150719757,65.56653824680824,21.988263223437045,wandb
6060,1785190406.6706638,0.11193450540304184,2.28e-05,2.4266104698181152,2.538978338241577,21894266880.0,432.52873999926084,64.36063526852811,21.58385401079052,wandb
6070,1785196325.465388,0.11103985458612442,2.28e-05,2.421236753463745,2.5392091274261475,22397583360.0,438.39282690217846,65.2332162635905,21.87648102933125,wandb
6080,1785202125.2970881,0.11946605890989304,2.28e-05,2.4288673400878906,2.5433151721954346,22900899840.0,439.9465191298257,65.46440695575889,21.954012677793024,wandb
6090,1785208091.4275074,0.1145661398768425,2.28e-05,2.421260356903076,2.559083938598633,23404216320.0,497.2079656101547,73.98495768696601,24.81144754161324,wandb
6100,1785214157.8306866,0.12959477305412292,2.28e-05,2.4143307209014893,2.551013469696045,23907532800.0,440.06670790258715,65.48229114483517,21.960010283697834,wandb
6110,1785220108.9972064,0.13566260039806366,2.28e-05,2.4148948192596436,2.540942907333374,24410849280.0,424.8642107172064,63.22014695409125,21.201382129070996,wandb
6120,1785225873.5712235,0.12133800983428955,2.28e-05,2.415287494659424,2.5361099243164062,24914165760.0,439.95356817171483,65.46545585903876,21.954364435900594,wandb
6130,1785231671.9907339,0.12718281149864197,2.28e-05,2.408914566040039,2.551469326019287,25417482240.0,440.68684230032636,65.57456765758305,21.990955950586688,wandb
6140,1785237296.9518156,0.11355942487716675,2.28e-05,2.4066524505615234,2.5134952068328857,25920798720.0,437.1335656509299,65.04583714492306,21.813641942595783,wandb
6150,1785242982.9380496,0.12333430349826813,2.28e-05,2.410069465637207,2.545362949371338,26424115200.0,438.69857645942517,65.27871205130972,21.891738405771687,wandb
6160,1785256968.058877,0.12007240206003189,2.28e-05,2.3569869995117188,3.4105746746063232,423289159680.0,145.35486798348362,21.628924919084064,7.253433032724255,wandb
6170,1785257580.5821972,0.13731208443641663,2.28e-05,2.3367581367492676,3.4433205127716064,423792476160.0,401.54277336161704,59.74989773184655,20.03760628563063,wandb
6180,1785258199.1087248,0.127830371260643,2.28e-05,2.3317718505859375,3.1099019050598145,424295792640.0,151.14857191007962,22.49103286889133,7.5425478317399355,wandb
6190,1785258962.0992188,0.12292251735925674,2.28e-05,2.3227107524871826,3.3284554481506348,424799109120.0,409.0312614291726,60.864190967550364,20.411293438100415,wandb
6200,1785260885.737772,0.12274302542209625,2.28e-05,2.324673652648926,3.3681764602661133,425302425600.0,152.84856055638974,22.743992589500863,7.6273798980715775,wandb
6210,1785261490.485704,0.11978528648614883,2.28e-05,2.32029128074646,3.301962375640869,425805742080.0,408.6735724941907,60.81096655734355,20.393444206269162,wandb
6220,1785262328.4432778,0.14295728504657745,2.28e-05,2.316702365875244,3.2286810874938965,426309058560.0,85.30395932233355,12.693299901679254,4.256799685863203,wandb
6230,1785263183.4249754,0.12041687965393066,2.28e-05,2.3271636962890625,3.2706260681152344,426812375040.0,409.2278779801934,60.89344767342389,20.421104908508934,wandb
6240,1785263793.2007391,0.129251629114151,2.28e-05,2.319753885269165,3.1390061378479004,427315691520.0,357.3140170778828,53.16862211172728,17.830522847178457,wandb
6250,1785264477.347507,0.13058248162269592,2.28e-05,2.315061569213867,3.5164589881896973,427819008000.0,406.5820781605501,60.499750465728766,20.289075399789922,wandb
6260,1785265033.3263288,0.13752561807632446,2.28e-05,2.3178799152374268,3.624406337738037,428322324480.0,397.33381505788384,59.12360124517268,19.827572747592356,wandb
6270,1785265643.97266,0.1351144164800644,2.28e-05,2.3183932304382324,3.464113712310791,428825640960.0,391.3215572592076,58.228972297922546,19.52755177187156,wandb
6280,1785266411.0732365,0.13371863961219788,2.28e-05,2.3095836639404297,3.4029500484466553,429328957440.0,151.45479399027946,22.53659896841791,7.55782878780756,wandb
6290,1785267056.5453255,0.14318297803401947,2.28e-05,2.31303071975708,3.2262868881225586,429832273920.0,388.50600408491164,57.81001565025488,19.38705130784754,wandb
6300,1785268322.9087994,0.13447706401348114,2.28e-05,2.32127046585083,3.3321332931518555,430335590400.0,412.61424098275376,61.397341296989794,20.59008966701291,wandb
6310,1785269041.3321834,0.13960516452789307,2.28e-05,2.460766077041626,3.2543978691101074,430838906880.0,399.0072737409895,59.37261328525237,19.911080927671453,wandb
6320,1785269730.663443,0.1480158418416977,2.28e-05,2.4610304832458496,3.3192977905273438,431342223360.0,92.40673710899766,13.75019912766288,4.611239297942404,wandb
6330,1785270287.8481612,0.13685722649097443,2.28e-05,2.457319736480713,4.18269681930542,431845539840.0,402.8347602357095,59.9421464503371,20.10207843163026,wandb
6340,1785270783.37253,0.16313372552394867,2.28e-05,2.448277473449707,3.712034225463867,432348856320.0,305.9686706967437,45.52839198232968,15.268310540949116,wandb
6350,1785271464.2537367,0.13141509890556335,2.28e-05,2.451913833618164,3.67399263381958,432852172800.0,398.8088703317909,59.343090693399894,19.901180290272436,wandb
6360,1785272283.398296,0.12862955033779144,2.28e-05,2.4463443756103516,3.4049134254455566,433355489280.0,149.79298371300266,22.289320220787207,7.474901881219954,wandb
6370,1785272819.6668236,0.14007677137851715,2.28e-05,2.451214075088501,4.097342014312744,433858805760.0,150.9008370895531,22.454169722115818,7.530185480512956,wandb
6380,1785273502.163759,0.14554384350776672,2.28e-05,2.451686143875122,3.8733022212982178,434362122240.0,419.8773049454892,62.4780912389206,20.952527807523488,wandb
6390,1785274537.1232483,0.1713898479938507,2.28e-05,2.4489965438842773,3.681180477142334,434865438720.0,141.85456287286272,21.108076615330603,7.078762386558651,wandb
6400,1785275848.2084265,0.1321346014738083,2.28e-05,2.455519437789917,3.509155511856079,435368755200.0,415.8672724397773,61.88139507598931,20.752420974895543,wandb
6410,1785276531.4843848,0.1368861347436905,2.28e-05,2.44634747505188,3.4555821418762207,435872071680.0,146.70465389582998,21.82977418240763,7.32078944024981,wandb
6420,1785277139.544584,0.12196817994117737,2.28e-05,2.4510090351104736,3.48177433013916,436375388160.0,152.117904674466,22.63527038823539,7.590919037950249,wandb
6430,1785277541.415168,0.1534752994775772,2.28e-05,2.439652681350708,3.627220630645752,436878704640.0,387.0344161511518,57.59104214511751,19.313616790810897,wandb
6440,1785278288.1482255,0.16888301074504852,2.28e-05,2.4437947273254395,3.358583927154541,437382021120.0,409.6042840207651,60.94945720446718,20.439888152897485,wandb
6450,1785278822.944071,0.12212839722633362,2.28e-05,2.440183162689209,3.2938036918640137,437885337600.0,152.44753839601916,22.684320159413897,7.607368271180506,wandb
6460,1785279577.491088,0.144461527466774,2.28e-05,2.4553020000457764,3.4147846698760986,438388654080.0,407.3066367344031,60.60756538249596,20.32523199479523,wandb
6470,1785280553.1401448,0.13538694381713867,2.28e-05,2.4564905166625977,4.0967488288879395,438891970560.0,389.3979256972656,57.94273432596861,19.43155957767985,wandb
6480,1785281180.933812,0.15037599205970764,2.28e-05,2.4520792961120605,3.467402935028076,439395287040.0,148.81490864202598,22.14378183897129,7.426094420371016,wandb
6490,1785281799.7375343,0.17724518477916718,2.28e-05,2.4572272300720215,3.3579888343811035,439898603520.0,150.89682430797131,22.453572616888085,7.529985236497174,wandb
6500,1785283396.9390988,0.13229937851428986,2.28e-05,2.4555857181549072,4.396656513214111,440401920000.0,407.13637696788373,60.58223058801761,20.31673576875376,wandb
6510,1785284233.973567,0.13371340930461884,2.28e-05,2.454360008239746,3.6177127361297607,440905236480.0,403.65915870398675,60.06481762620582,20.14321719199575,wandb
6520,1785285122.351321,0.1419546753168106,2.28e-05,2.451063632965088,3.15368914604187,441408552960.0,400.84187315459104,59.64560319968641,20.00263027977121,wandb
6530,1785285861.5591085,0.14992845058441162,2.28e-05,2.4553680419921875,3.468625545501709,441911869440.0,414.44661639958895,61.67000027886034,20.681528038229583,wandb
6540,1785286540.2464676,0.11643093079328537,2.28e-05,2.447178602218628,3.5603907108306885,442415185920.0,393.2520426507609,58.51623012540748,19.62388598277584,wandb
6550,1785287236.6715486,0.14302106201648712,2.28e-05,2.446300506591797,3.3445823192596436,442918502400.0,417.5834338970776,62.136761324288564,20.838060089543458,wandb
6560,1785288054.849428,0.14902961254119873,2.28e-05,2.445709705352783,3.5280942916870117,443421818880.0,151.9764366401526,22.61421982739031,7.58385956393745,wandb
6570,1785288738.8597994,0.14008668065071106,2.28e-05,2.4464712142944336,3.011270046234131,443925135360.0,415.87018562847817,61.88182856088432,20.752566347523555,wandb
6580,1785289511.859861,0.15346549451351166,2.28e-05,2.448554039001465,3.889646530151367,444428451840.0,416.24728220155424,61.937940843737024,20.77138405055355,wandb
6590,1785290187.835146,0.1324971467256546,2.28e-05,2.4458134174346924,4.343722343444824,444931768320.0,415.02658313765613,61.756299810532354,20.71046927669059,wandb
6600,1785291741.7188475,0.15594977140426636,2.28e-05,2.444240093231201,3.267090082168579,445435084800.0,142.593793048925,21.218074678675745,7.115651117237047,wandb
6610,1785292283.822986,0.1395319700241089,2.28e-05,2.4462332725524902,3.7828898429870605,445938401280.0,418.1284996040827,62.21786755359022,20.86525971250101,wandb
6620,1785293087.3318987,0.11425669491291046,2.28e-05,2.4387800693511963,3.6117303371429443,446441717760.0,415.0907456884232,61.76584725130547,20.7136710873465,wandb
6630,1785293834.7443013,0.14746159315109253,2.28e-05,2.447106122970581,3.5422496795654297,446945034240.0,150.69826927818048,22.424027463765725,7.520077032995782,wandb
6640,1785294445.5296233,0.12719136476516724,2.28e-05,2.443146228790283,3.8763556480407715,447448350720.0,400.85710127208,59.64786915619958,20.003390186418663,wandb
6650,1785295072.849427,0.15860800445079803,2.28e-05,2.4452195167541504,3.0998635292053223,447951667200.0,416.6886853621596,62.00362200015254,20.793410751896968,wandb
6660,1785295832.224509,0.13605594635009766,2.28e-05,2.4381375312805176,3.1526241302490234,448454983680.0,152.1602620521634,22.64157320116967,7.5930327366989205,wandb
6670,1785296490.560346,0.13807842135429382,2.28e-05,2.4388372898101807,3.372908115386963,448958300160.0,418.31499914639096,62.245618840175865,20.874566328505924,wandb
6680,1785297266.0576155,0.13254152238368988,2.28e-05,2.4428935050964355,3.477485418319702,449461616640.0,420.5816205772103,62.582893989108264,20.987674248364883,wandb
6690,1785298170.570888,0.1716078221797943,2.28e-05,2.441925048828125,3.1775758266448975,449964933120.0,140.27522848157005,20.873070347943138,6.999951154417314,wandb
6700,1785300466.2172225,0.15655958652496338,2.28e-05,2.442781448364258,3.507577657699585,450468249600.0,140.6141509712497,20.923502295523335,7.01686391156319,wandb
6710,1785301770.3331482,0.1495615690946579,2.28e-05,2.4444265365600586,3.4955828189849854,450971566080.0,417.18945858605105,62.07813747122892,20.81840011134856,wandb
6720,1785302444.6852474,0.12658089399337769,2.28e-05,2.4401800632476807,3.3677430152893066,451474882560.0,415.38639824130496,61.809840596400335,20.728424607631254,wandb
6730,1785303344.0233736,0.1272180825471878,2.28e-05,2.444033145904541,4.379245758056641,451978199040.0,144.21546626690957,21.459380998592483,7.19657512240315,wandb
6740,1785303951.3238914,0.16073982417583466,2.28e-05,2.4384803771972656,3.545872449874878,452481515520.0,416.4123595311883,61.962504487308316,20.779621664968072,wandb
6750,1785304494.2169716,0.16913816332817078,2.28e-05,2.4416050910949707,3.3475232124328613,452984832000.0,142.31431962349887,21.176488801165902,7.101704960469977,wandb
